2024-07-09 12:39:36.466 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-09 12:39:36.565 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-09 12:39:36.565 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2966 ms
2024-07-09 12:39:37.444 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Starting...
2024-07-09 12:39:37.673 [main] INFO  com.zaxxer.hikari.pool.HikariPool - master - Added connection com.mysql.cj.jdbc.ConnectionImpl@2041c9a3
2024-07-09 12:39:37.674 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Start completed.
2024-07-09 12:39:37.675 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource - add a datasource named [master] success
2024-07-09 12:39:37.675 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
2024-07-09 12:39:40.570 [main] INFO  c.alibaba.cloud.sentinel.SentinelWebMvcConfigurer - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
2024-07-09 12:39:41.027 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 16 endpoint(s) beneath base path '/actuator'
2024-07-09 12:39:41.102 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@4f50e974, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@76ecbfbf, org.springframework.security.web.context.SecurityContextHolderFilter@268ee31d, org.springframework.security.web.header.HeaderWriterFilter@5a503cf0, org.springframework.web.filter.CorsFilter@54ed249f, org.springframework.security.web.authentication.logout.LogoutFilter@3fb5809a, com.dlshouwen.swda.core.filter.AuthenticationTokenFilter@53da2aec, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@17db90a7, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@682fc714, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6223dbed, org.springframework.security.web.session.SessionManagementFilter@2a20332b, org.springframework.security.web.access.ExceptionTranslationFilter@5b784f16, org.springframework.security.web.access.intercept.AuthorizationFilter@7b9b244e]
2024-07-09 12:39:41.339 [main] INFO  com.fhs.common.spring.SpringContextUtil - ------SpringContextUtil setApplicationContext-------
2024-07-09 12:39:42.097 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2024-07-09 12:39:42.108 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''
2024-07-09 12:39:42.232 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Started BmsApplication in 9.138 seconds (process running for 9.687)
2024-07-09 12:46:00.545 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-09 12:46:00.588 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 29700 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-09 12:46:00.588 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-09 12:46:02.147 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 12:46:02.148 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-09 12:46:02.183 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 29 ms. Found 0 JDBC repository interfaces.
2024-07-09 12:46:02.196 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 12:46:02.198 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-09 12:46:02.210 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2024-07-09 12:46:02.477 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=cd8756d3-4965-3796-8c70-ef15a841185d
2024-07-09 12:46:03.537 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-09 12:46:03.551 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-09 12:46:03.553 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-09 12:46:03.555 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-09 12:46:03.651 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-09 12:46:03.652 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3028 ms
2024-07-09 12:46:04.499 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Starting...
2024-07-09 12:46:04.724 [main] INFO  com.zaxxer.hikari.pool.HikariPool - master - Added connection com.mysql.cj.jdbc.ConnectionImpl@23909b3
2024-07-09 12:46:04.726 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Start completed.
2024-07-09 12:46:04.727 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource - add a datasource named [master] success
2024-07-09 12:46:04.727 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
2024-07-09 12:46:07.320 [main] INFO  c.alibaba.cloud.sentinel.SentinelWebMvcConfigurer - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
2024-07-09 12:46:07.787 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 16 endpoint(s) beneath base path '/actuator'
2024-07-09 12:46:07.874 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@44046b0d, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@d20e900, org.springframework.security.web.context.SecurityContextHolderFilter@7127f04b, org.springframework.security.web.header.HeaderWriterFilter@1ae69abe, org.springframework.web.filter.CorsFilter@3c7db0e8, org.springframework.security.web.authentication.logout.LogoutFilter@921dbcf, com.dlshouwen.swda.core.filter.AuthenticationTokenFilter@7f9e6167, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@79de00af, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@ef1080d, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@14237e5, org.springframework.security.web.session.SessionManagementFilter@4290fcd7, org.springframework.security.web.access.ExceptionTranslationFilter@65e4eba5, org.springframework.security.web.access.intercept.AuthorizationFilter@6f744b4e]
2024-07-09 12:46:08.088 [main] INFO  com.fhs.common.spring.SpringContextUtil - ------SpringContextUtil setApplicationContext-------
2024-07-09 12:46:08.769 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2024-07-09 12:46:08.780 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''
2024-07-09 12:46:08.904 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Started BmsApplication in 8.791 seconds (process running for 9.415)
2024-07-09 12:46:53.633 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-09 12:46:53.677 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 28888 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-09 12:46:53.678 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-09 12:46:55.170 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 12:46:55.171 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-09 12:46:55.205 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 28 ms. Found 0 JDBC repository interfaces.
2024-07-09 12:46:55.215 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 12:46:55.216 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-09 12:46:55.230 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2024-07-09 12:46:55.475 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=cd8756d3-4965-3796-8c70-ef15a841185d
2024-07-09 12:46:56.581 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-09 12:46:56.598 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-09 12:46:56.601 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-09 12:46:56.602 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-09 12:46:56.708 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-09 12:46:56.708 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2992 ms
2024-07-09 12:46:57.588 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Starting...
2024-07-09 12:46:57.785 [main] INFO  com.zaxxer.hikari.pool.HikariPool - master - Added connection com.mysql.cj.jdbc.ConnectionImpl@1e4b70c6
2024-07-09 12:46:57.786 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Start completed.
2024-07-09 12:46:57.786 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource - add a datasource named [master] success
2024-07-09 12:46:57.786 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
2024-07-09 12:47:00.360 [main] INFO  c.alibaba.cloud.sentinel.SentinelWebMvcConfigurer - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
2024-07-09 12:47:00.784 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 16 endpoint(s) beneath base path '/actuator'
2024-07-09 12:47:00.866 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@50c462b8, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@77d03738, org.springframework.security.web.context.SecurityContextHolderFilter@1147ab09, org.springframework.security.web.header.HeaderWriterFilter@63b334fd, org.springframework.web.filter.CorsFilter@5a69b3cf, org.springframework.security.web.authentication.logout.LogoutFilter@3803bc1a, com.dlshouwen.swda.core.filter.AuthenticationTokenFilter@6839d03b, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2d85a4c7, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3f16a823, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@566dc0c3, org.springframework.security.web.session.SessionManagementFilter@79408109, org.springframework.security.web.access.ExceptionTranslationFilter@461c0572, org.springframework.security.web.access.intercept.AuthorizationFilter@7f514dfe]
2024-07-09 12:47:01.118 [main] INFO  com.fhs.common.spring.SpringContextUtil - ------SpringContextUtil setApplicationContext-------
2024-07-09 12:47:01.899 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2024-07-09 12:47:01.909 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''
2024-07-09 12:47:02.033 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Started BmsApplication in 8.803 seconds (process running for 9.35)
2024-07-09 12:47:23.192 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-09 12:47:23.238 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 34652 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-09 12:47:23.239 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-09 12:47:24.775 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 12:47:24.776 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-09 12:47:24.808 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 26 ms. Found 0 JDBC repository interfaces.
2024-07-09 12:47:24.819 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 12:47:24.821 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-09 12:47:24.836 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 5 ms. Found 0 Redis repository interfaces.
2024-07-09 12:47:25.100 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=cd8756d3-4965-3796-8c70-ef15a841185d
2024-07-09 12:47:26.179 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-09 12:47:26.193 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-09 12:47:26.196 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-09 12:47:26.197 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-09 12:47:26.299 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-09 12:47:26.299 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3020 ms
2024-07-09 12:47:27.224 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Starting...
2024-07-09 12:47:27.478 [main] INFO  com.zaxxer.hikari.pool.HikariPool - master - Added connection com.mysql.cj.jdbc.ConnectionImpl@670aac24
2024-07-09 12:47:27.479 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Start completed.
2024-07-09 12:47:27.480 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource - add a datasource named [master] success
2024-07-09 12:47:27.481 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
2024-07-09 12:47:30.067 [main] INFO  c.alibaba.cloud.sentinel.SentinelWebMvcConfigurer - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
2024-07-09 12:47:30.558 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 16 endpoint(s) beneath base path '/actuator'
2024-07-09 12:47:30.638 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@5c0d876c, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@794b139b, org.springframework.security.web.context.SecurityContextHolderFilter@63b334fd, org.springframework.security.web.header.HeaderWriterFilter@1106a9cc, org.springframework.web.filter.CorsFilter@3b780b5c, org.springframework.security.web.authentication.logout.LogoutFilter@33ed6546, com.dlshouwen.swda.core.filter.AuthenticationTokenFilter@2ee1b017, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2e94655a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1d09fb8e, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@77217c17, org.springframework.security.web.session.SessionManagementFilter@44872224, org.springframework.security.web.access.ExceptionTranslationFilter@2a4bee4e, org.springframework.security.web.access.intercept.AuthorizationFilter@70c2a046]
2024-07-09 12:47:30.865 [main] INFO  com.fhs.common.spring.SpringContextUtil - ------SpringContextUtil setApplicationContext-------
2024-07-09 12:47:31.546 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2024-07-09 12:47:31.559 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''
2024-07-09 12:47:31.697 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Started BmsApplication in 8.931 seconds (process running for 9.512)
2024-07-09 12:49:23.717 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-09 12:49:23.766 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 28608 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-09 12:49:23.767 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-09 12:49:25.336 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 12:49:25.338 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-09 12:49:25.361 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 19 ms. Found 0 JDBC repository interfaces.
2024-07-09 12:49:25.373 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 12:49:25.374 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-09 12:49:25.386 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
2024-07-09 12:49:25.645 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=cd8756d3-4965-3796-8c70-ef15a841185d
2024-07-09 12:49:26.678 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-09 12:49:26.701 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-09 12:49:26.705 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-09 12:49:26.705 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-09 12:49:26.819 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-09 12:49:26.820 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3013 ms
2024-07-09 12:49:27.808 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Starting...
2024-07-09 12:49:28.059 [main] INFO  com.zaxxer.hikari.pool.HikariPool - master - Added connection com.mysql.cj.jdbc.ConnectionImpl@7c0035dd
2024-07-09 12:49:28.061 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Start completed.
2024-07-09 12:49:28.062 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource - add a datasource named [master] success
2024-07-09 12:49:28.062 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
2024-07-09 12:49:30.839 [main] INFO  c.alibaba.cloud.sentinel.SentinelWebMvcConfigurer - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
2024-07-09 12:49:31.291 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 16 endpoint(s) beneath base path '/actuator'
2024-07-09 12:49:31.371 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6d2413e, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6d4b09c7, org.springframework.security.web.context.SecurityContextHolderFilter@1444e35f, org.springframework.security.web.header.HeaderWriterFilter@78907a46, org.springframework.web.filter.CorsFilter@768e40af, org.springframework.security.web.authentication.logout.LogoutFilter@c53dfb2, com.dlshouwen.swda.core.filter.AuthenticationTokenFilter@7676b2b9, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@48d84d75, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@44872224, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@4f50e974, org.springframework.security.web.session.SessionManagementFilter@367e0b0e, org.springframework.security.web.access.ExceptionTranslationFilter@1e470a51, org.springframework.security.web.access.intercept.AuthorizationFilter@2c8469fe]
2024-07-09 12:49:31.582 [main] INFO  com.fhs.common.spring.SpringContextUtil - ------SpringContextUtil setApplicationContext-------
2024-07-09 12:49:32.242 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2024-07-09 12:49:32.253 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''
2024-07-09 12:49:32.378 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Started BmsApplication in 9.065 seconds (process running for 9.599)
2024-07-09 13:00:30.299 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-09 13:00:30.345 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 29364 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-09 13:00:30.346 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-09 13:00:31.863 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 13:00:31.865 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-09 13:00:31.890 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 19 ms. Found 0 JDBC repository interfaces.
2024-07-09 13:00:31.901 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-09 13:00:31.903 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-09 13:00:31.916 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2024-07-09 13:00:32.187 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=cd8756d3-4965-3796-8c70-ef15a841185d
2024-07-09 13:00:33.306 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-09 13:00:33.319 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-09 13:00:33.321 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-09 13:00:33.321 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-09 13:00:33.417 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-09 13:00:33.418 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3030 ms
2024-07-09 13:00:34.253 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Starting...
2024-07-09 13:00:34.464 [main] INFO  com.zaxxer.hikari.pool.HikariPool - master - Added connection com.mysql.cj.jdbc.ConnectionImpl@2041c9a3
2024-07-09 13:00:34.466 [main] INFO  com.zaxxer.hikari.HikariDataSource - master - Start completed.
2024-07-09 13:00:34.466 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource - add a datasource named [master] success
2024-07-09 13:00:34.466 [main] INFO  c.b.dynamic.datasource.DynamicRoutingDataSource - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
2024-07-09 13:00:37.118 [main] INFO  c.alibaba.cloud.sentinel.SentinelWebMvcConfigurer - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
2024-07-09 13:00:37.523 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 16 endpoint(s) beneath base path '/actuator'
2024-07-09 13:00:37.608 [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@7e38d2a2, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@79408109, org.springframework.security.web.context.SecurityContextHolderFilter@1ae69abe, org.springframework.security.web.header.HeaderWriterFilter@6aa7d7a0, org.springframework.web.filter.CorsFilter@54ed249f, org.springframework.security.web.authentication.logout.LogoutFilter@7bb50747, com.dlshouwen.swda.core.filter.AuthenticationTokenFilter@53da2aec, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@23acd55e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5b04224a, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@33671907, org.springframework.security.web.session.SessionManagementFilter@be56353, org.springframework.security.web.access.ExceptionTranslationFilter@4a66949a, org.springframework.security.web.access.intercept.AuthorizationFilter@4ec28534]
2024-07-09 13:00:37.849 [main] INFO  com.fhs.common.spring.SpringContextUtil - ------SpringContextUtil setApplicationContext-------
2024-07-09 13:00:38.478 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2024-07-09 13:00:38.488 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8081 (http) with context path ''
2024-07-09 13:00:38.608 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Started BmsApplication in 8.717 seconds (process running for 9.247)
