2024-07-08 14:00:39.428 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:00:39.432 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:00:39.432 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:00:39.525 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:00:39.525 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2856 ms
2024-07-08 14:00:40.319 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:00:40.343 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 14:01:16.711 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 14:01:16.754 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 4368 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 14:01:16.755 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 14:01:18.140 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:01:18.141 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-08 14:01:18.161 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 16 ms. Found 0 JDBC repository interfaces.
2024-07-08 14:01:18.170 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:01:18.171 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 14:01:18.182 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
2024-07-08 14:01:18.417 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=48d24784-7963-3c0c-8f65-ce477f5867dd
2024-07-08 14:01:19.422 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 14:01:19.441 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:01:19.446 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:01:19.446 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:01:19.567 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:01:19.567 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2774 ms
2024-07-08 14:01:20.407 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:01:20.437 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 14:07:57.235 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 14:07:57.281 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 29664 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 14:07:57.282 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 14:07:58.710 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:07:58.711 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-08 14:07:58.733 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 17 ms. Found 0 JDBC repository interfaces.
2024-07-08 14:07:58.743 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:07:58.744 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 14:07:58.755 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2024-07-08 14:07:58.988 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=48d24784-7963-3c0c-8f65-ce477f5867dd
2024-07-08 14:07:59.924 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 14:07:59.940 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:07:59.943 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:07:59.943 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:08:00.059 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:08:00.059 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2740 ms
2024-07-08 14:08:00.870 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:08:00.901 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 14:46:43.845 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 14:46:43.889 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 1536 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 14:46:43.889 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 14:46:45.322 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:46:45.323 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-08 14:46:45.346 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 16 ms. Found 0 JDBC repository interfaces.
2024-07-08 14:46:45.356 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:46:45.357 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 14:46:45.367 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
2024-07-08 14:46:45.605 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=48d24784-7963-3c0c-8f65-ce477f5867dd
2024-07-08 14:46:46.566 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 14:46:46.583 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:46:46.588 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:46:46.588 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:46:46.691 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:46:46.691 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2766 ms
2024-07-08 14:46:47.491 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:46:47.522 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 14:48:52.924 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 14:48:52.973 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 31660 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 14:48:52.974 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 14:48:54.393 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:48:54.394 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-08 14:48:54.417 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 17 ms. Found 0 JDBC repository interfaces.
2024-07-08 14:48:54.427 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:48:54.428 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 14:48:54.439 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
2024-07-08 14:48:54.670 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=48d24784-7963-3c0c-8f65-ce477f5867dd
2024-07-08 14:48:55.658 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 14:48:55.676 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:48:55.681 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:48:55.681 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:48:55.806 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:48:55.807 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2792 ms
2024-07-08 14:48:56.640 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:48:56.670 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 14:50:12.122 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 14:50:12.171 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 4852 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 14:50:12.171 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 14:50:13.606 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:50:13.608 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-08 14:50:13.630 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 17 ms. Found 0 JDBC repository interfaces.
2024-07-08 14:50:13.641 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:50:13.643 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 14:50:13.656 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
2024-07-08 14:50:13.907 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=48d24784-7963-3c0c-8f65-ce477f5867dd
2024-07-08 14:50:14.873 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 14:50:14.889 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:50:14.891 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:50:14.891 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:50:15.020 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:50:15.020 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2807 ms
2024-07-08 14:50:15.848 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:50:15.881 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 14:50:44.826 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 14:50:44.867 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 31908 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 14:50:44.868 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 14:50:46.296 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:50:46.298 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-08 14:50:46.318 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 17 ms. Found 0 JDBC repository interfaces.
2024-07-08 14:50:46.327 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:50:46.328 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 14:50:46.340 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
2024-07-08 14:50:46.581 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=48d24784-7963-3c0c-8f65-ce477f5867dd
2024-07-08 14:50:47.559 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 14:50:47.579 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:50:47.582 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:50:47.583 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:50:47.703 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:50:47.704 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2799 ms
2024-07-08 14:50:48.516 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:50:48.547 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 14:52:18.300 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 14:52:18.347 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 31256 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 14:52:18.347 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 14:52:19.828 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:52:19.829 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JDBC repositories in DEFAULT mode.
2024-07-08 14:52:19.850 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 16 ms. Found 0 JDBC repository interfaces.
2024-07-08 14:52:19.860 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:52:19.862 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 14:52:19.875 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2024-07-08 14:52:20.118 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=48d24784-7963-3c0c-8f65-ce477f5867dd
2024-07-08 14:52:21.370 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 14:52:21.387 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:52:21.390 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:52:21.390 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:52:21.516 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:52:21.517 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3128 ms
2024-07-08 14:52:22.374 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:52:22.403 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 14:54:04.871 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 14:54:04.912 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 4364 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 14:54:04.913 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 14:54:06.307 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:54:06.310 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 14:54:06.350 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 24 ms. Found 0 Redis repository interfaces.
2024-07-08 14:54:06.606 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=9a12e6be-24cf-30c6-8bd1-b7623448e3c3
2024-07-08 14:54:07.455 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 14:54:07.469 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:54:07.473 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:54:07.473 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:54:07.582 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:54:07.582 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2633 ms
2024-07-08 14:54:08.478 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:54:08.511 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 14:55:17.350 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 14:55:17.397 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 15964 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 14:55:17.397 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 14:55:18.803 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 14:55:18.806 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 14:55:18.844 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 25 ms. Found 0 Redis repository interfaces.
2024-07-08 14:55:19.082 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=9a12e6be-24cf-30c6-8bd1-b7623448e3c3
2024-07-08 14:55:19.969 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 14:55:19.982 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 14:55:19.987 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 14:55:19.988 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 14:55:20.109 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 14:55:20.110 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2666 ms
2024-07-08 14:55:21.005 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 14:55:21.036 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 15:06:58.908 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 15:06:58.951 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 29352 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 15:06:59.049 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 15:07:00.500 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 15:07:00.502 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 15:07:00.548 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 27 ms. Found 0 Redis repository interfaces.
2024-07-08 15:07:00.806 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=9a12e6be-24cf-30c6-8bd1-b7623448e3c3
2024-07-08 15:07:01.726 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
2024-07-08 15:07:01.741 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2024-07-08 15:07:01.745 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-07-08 15:07:01.746 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-07-08 15:07:01.852 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-07-08 15:07:01.854 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2769 ms
2024-07-08 15:07:02.751 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2024-07-08 15:07:02.783 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger - 

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2024-07-08 15:12:08.595 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-07-08 15:12:08.638 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - Starting BmsApplication using Java 17.0.10 with PID 31400 (D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms\target\classes started by Milo in D:\Workspace\eclipse\dlshouwen\swda-server\swda-bms)
2024-07-08 15:12:08.639 [main] INFO  com.dlshouwen.swda.bms.BmsApplication - No active profile set, falling back to 1 default profile: "default"
2024-07-08 15:12:10.050 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2024-07-08 15:12:10.052 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-07-08 15:12:10.095 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 27 ms. Found 0 Redis repository interfaces.
2024-07-08 15:12:10.339 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=9a12e6be-24cf-30c6-8bd1-b7623448e3c3
2024-07-08 15:12:11.224 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8081 (http)
